6.643,165.00000,0.0045238176
6.656,2237.00000,0.00448611912
6.669,4231.00000,0.00444842064
6.682,6103.00000,0.00442328832
6.695,7795.00000,0.00441072216
6.708,9265.00000,0.004398155999999999
6.721,10447.00000,0.00441072216
6.733,11275.00000,0.00442328832
6.746,11817.00000,0.00444842064
6.759,11999.00000,0.00447355296
6.772,11816.00000,0.004498685279999999
6.785,11269.00000,0.004536383759999999
6.798,10372.00000,0.004574082239999999
6.811,9151.00000,0.00461178072
6.824,7642.00000,0.0046494792
6.837,5878.00000,0.00467461152
6.85,3938.00000,0.00472487616
6.863,1870.00000,0.004775140799999999
6.876,-260.00000,0.00481283928
6.889,-2387.00000,0.0048631039199999995
6.902,-4441.00000,0.00488823624
6.915,-6357.00000,0.00491336856
6.928,-8073.00000,0.00491336856
6.941,-9531.00000,0.00491336856
6.954,-10661.00000,0.004900802399999999
6.966,-11442.00000,0.00488823624
6.978,-11893.00000,0.00488823624
6.991,-11986.00000,0.00487567008
7.004,-11689.00000,0.00485053776
7.017,-11006.00000,0.004837971599999999
7.03,-9958.00000,0.00481283928
7.043,-8588.00000,0.004775140799999999
7.056,-6921.00000,0.00475000848
7.069,-5019.00000,0.00472487616
7.082,-2945.00000,0.00468717768
7.095,-768.00000,0.004636913039999999
7.108,1438.00000,0.0045866484
7.121,3600.00000,0.00454894992
7.134,5658.00000,0.0045238176
7.147,7510.00000,0.0045238176
7.16,9108.00000,0.00451125144
7.173,10396.00000,0.00451125144
7.185,11285.00000,0.0045238176
7.198,11846.00000,0.004536383759999999
7.211,11995.00000,0.0045615160799999995
7.224,11726.00000,0.0045866484
7.237,11045.00000,0.00461178072
7.25,9974.00000,0.0046494792
7.263,8549.00000,0.00468717768
7.276,6818.00000,0.00472487616
7.289,4842.00000,0.0047625746399999995
7.302,2673.00000,0.00478770696
7.315,420.00000,0.00482540544
7.328,-1851.00000,0.00485053776
7.341,-4060.00000,0.00487567008
7.354,-6126.00000,0.004900802399999999
7.367,-7974.00000,0.004900802399999999
7.38,-9533.00000,0.004900802399999999
7.393,-10731.00000,0.00488823624
7.405,-11520.00000,0.0048631039199999995
7.418,-11941.00000,0.004837971599999999
7.431,-11948.00000,0.004800273119999999
7.443,-11534.00000,0.0047625746399999995
7.456,-10684.00000,0.00472487616
7.469,-9433.00000,0.00467461152
7.482,-7827.00000,0.00462434688
7.495,-5939.00000,0.004574082239999999
7.508,-3810.00000,0.0045238176
7.521,-1534.00000,0.00447355296
7.534,804.00000,0.00444842064
7.547,3134.00000,0.00442328832
7.56,5329.00000,0.00438558984
7.573,7324.00000,0.0043604575199999995
7.586,9040.00000,0.00434789136
7.599,10419.00000,0.00434789136
7.611,11337.00000,0.00434789136
7.624,11888.00000,0.0043604575199999995
7.637,11977.00000,0.00438558984
7.65,11600.00000,0.00441072216
7.663,10767.00000,0.00444842064
7.676,9507.00000,0.00447355296
7.689,7869.00000,0.00448611912
7.702,5899.00000,0.00451125144
7.715,3706.00000,0.00454894992
7.728,1360.00000,0.0045866484
7.741,-1043.00000,0.00461178072
7.754,-3409.00000,0.004636913039999999
7.767,-5641.00000,0.0046620453599999995
7.78,-7649.00000,0.00467461152
7.793,-9349.00000,0.00468717768
7.806,-10661.00000,0.00467461152
7.818,-11516.00000,0.0046620453599999995
7.831,-11951.00000,0.004636913039999999
7.844,-11922.00000,0.004599214559999999
7.856,-11435.00000,0.0045866484
7.869,-10461.00000,0.00454894992
7.882,-9063.00000,0.004498685279999999
7.895,-7275.00000,0.0044609867999999995
7.908,-5179.00000,0.004435854479999999
7.921,-2863.00000,0.00441072216
7.934,-423.00000,0.00438558984
7.947,2039.00000,0.0043604575199999995
7.96,4419.00000,0.00434789136
7.973,6630.00000,0.00431019288
7.986,8545.00000,0.004297626719999999
7.999,10096.00000,0.00428506056
8.011,11168.00000,0.004297626719999999
8.024,11833.00000,0.00431019288
8.037,11989.00000,0.004335325199999999
8.05,11627.00000,0.0043604575199999995
8.063,10759.00000,0.004398155999999999
8.076,9432.00000,0.004435854479999999
8.089,7669.00000,0.00447355296
8.102,5578.00000,0.004498685279999999
8.115,3239.00000,0.004536383759999999
8.128,753.00000,0.0045866484
8.141,-1788.00000,0.00462434688
8.154,-4236.00000,0.0046620453599999995
8.167,-6498.00000,0.00468717768
8.18,-8474.00000,0.004699743839999999
8.193,-10063.00000,0.004699743839999999
8.205,-11166.00000,0.00468717768
8.218,-11836.00000,0.0046620453599999995
8.231,-11987.00000,0.0046494792
8.244,-11597.00000,0.004636913039999999
8.257,-10679.00000,0.004599214559999999
8.27,-9284.00000,0.0045615160799999995
8.283,-7453.00000,0.00451125144
8.296,-5277.00000,0.00447355296
8.309,-2854.00000,0.00444842064
8.322,-295.00000,0.004398155999999999
8.335,2280.00000,0.0043604575199999995
8.348,4754.00000,0.00434789136
8.361,7011.00000,0.00432275904
8.374,8942.00000,0.00431019288
8.387,10466.00000,0.004297626719999999
8.399,11445.00000,0.00431019288
8.411,11943.00000,0.00432275904
8.424,11912.00000,0.00434789136
8.437,11328.00000,0.004373023679999999
8.45,10209.00000,0.00441072216
8.463,8594.00000,0.00444842064
8.476,6547.00000,0.00448611912
8.489,4196.00000,0.0045238176
8.502,1640.00000,0.00454894992
8.515,-1000.00000,0.0045866484
8.528,-3595.00000,0.00462434688
8.541,-6020.00000,0.0046494792
8.554,-8153.00000,0.0046620453599999995
8.567,-9891.00000,0.0046620453599999995
8.579,-11092.00000,0.0046494792
8.592,-11822.00000,0.004636913039999999
8.605,-11984.00000,0.00461178072
8.618,-11564.00000,0.0045866484
8.631,-10566.00000,0.004574082239999999
8.643,-9053.00000,0.0045615160799999995
8.656,-7075.00000,0.004536383759999999
8.669,-4739.00000,0.00448611912
8.682,-2161.00000,0.00444842064
8.695,528.00000,0.00442328832
8.708,3216.00000,0.004373023679999999
8.721,5724.00000,0.00434789136
8.734,7944.00000,0.00432275904
8.747,9761.00000,0.00431019288
8.76,11032.00000,0.00431019288
8.773,11812.00000,0.00431019288
8.786,11984.00000,0.004335325199999999
8.798,11549.00000,0.0043604575199999995
8.811,10512.00000,0.00438558984
8.824,8927.00000,0.00442328832
8.837,6875.00000,0.0044609867999999995
8.85,4460.00000,0.004498685279999999
8.863,1808.00000,0.004536383759999999
8.876,-942.00000,0.004574082239999999
8.889,-3668.00000,0.00461178072
8.902,-6182.00000,0.004636913039999999
8.915,-8357.00000,0.0046494792
8.928,-10108.00000,0.0046494792
8.94,-11272.00000,0.004636913039999999
8.953,-11898.00000,0.00462434688
8.966,-11937.00000,0.0045866484
8.978,-11376.00000,0.0045615160799999995
8.991,-10188.00000,0.004536383759999999
9.004,-8462.00000,0.004498685279999999
9.017,-6263.00000,0.00444842064
9.03,-3720.00000,0.004398155999999999
9.043,-971.00000,0.00434789136
9.056,1835.00000,0.00431019288
9.069,4545.00000,0.00428506056
9.082,7026.00000,0.0042599282399999995
9.095,9102.00000,0.00424736208
9.108,10668.00000,0.004234795919999999
9.12,11637.00000,0.004234795919999999
9.133,11999.00000,0.00424736208
9.146,11697.00000,0.0042599282399999995
9.159,10739.00000,0.00428506056
9.172,9177.00000,0.00432275904
9.185,7097.00000,0.00434789136
9.198,4592.00000,0.004373023679999999
9.211,1842.00000,0.00441072216
9.224,-1016.00000,0.0044609867999999995
9.237,-3821.00000,0.00448611912
9.25,-6411.00000,0.00451125144
9.263,-8638.00000,0.0045238176
9.276,-10361.00000,0.0045238176
9.288,-11454.00000,0.00451125144
9.301,-11975.00000,0.00448611912
9.314,-11815.00000,0.0044609867999999995
9.327,-10969.00000,0.00444842064
9.34,-9498.00000,0.00441072216
9.353,-7461.00000,0.00438558984
9.366,-4985.00000,0.004335325199999999
9.379,-2213.00000,0.004297626719999999
9.392,693.00000,0.0042724944
9.405,3562.00000,0.004234795919999999
9.418,6244.00000,0.00422222976
9.431,8537.00000,0.0042096636
9.444,10325.00000,0.0042096636
9.456,11454.00000,0.0042096636
9.469,11978.00000,0.00422222976
9.482,11792.00000,0.00424736208
9.495,10896.00000,0.0042724944
9.508,9341.00000,0.004297626719999999
9.521,7219.00000,0.004335325199999999
9.534,4657.00000,0.004373023679999999
9.547,1786.00000,0.00441072216
9.56,-1177.00000,0.00444842064
9.573,-4072.00000,0.00447355296
9.586,-6721.00000,0.00448611912
9.599,-8946.00000,0.004498685279999999
9.611,-10609.00000,0.004498685279999999
9.624,-11643.00000,0.00447355296
9.637,-11999.00000,0.0044609867999999995
9.65,-11617.00000,0.004435854479999999
9.663,-10521.00000,0.00442328832
9.675,-8761.00000,0.00438558984
9.688,-6450.00000,0.00434789136
9.701,-3731.00000,0.004297626719999999
9.714,-796.00000,0.0042599282399999995
9.727,2236.00000,0.00422222976
9.74,5109.00000,0.0042096636
9.753,7661.00000,0.0041970974399999994
9.766,9729.00000,0.00418453128
9.779,11119.00000,0.0041970974399999994
9.791,11886.00000,0.0042096636
9.804,11918.00000,0.004234795919999999
9.817,11184.00000,0.004234795919999999
9.83,9729.00000,0.0042724944
9.843,7642.00000,0.00431019288
9.856,5057.00000,0.00434789136
9.869,2141.00000,0.004373023679999999
9.882,-941.00000,0.00441072216
